healthy/isbi2025_ps3c_train_image_07113.png,1
unhealthy/isbi2025_ps3c_train_image_84698_aug_3000.png,3
rubbish/isbi2025_ps3c_train_image_52130.png,2
healthy/isbi2025_ps3c_train_image_25239.png,1
rubbish/isbi2025_ps3c_train_image_40982.png,2
bothcells/isbi2025_ps3c_train_image_02834_aug_3059.png,0
unhealthy/isbi2025_ps3c_train_image_83206_aug_12665.png,3
bothcells/isbi2025_ps3c_train_image_01972_aug_30543_aug_8490.png,0
healthy/isbi2025_ps3c_train_image_25616.png,1
unhealthy/isbi2025_ps3c_train_image_84939_aug_13834.png,3
bothcells/isbi2025_ps3c_train_image_00563.png,0
rubbish/isbi2025_ps3c_train_image_79233.png,2
healthy/isbi2025_ps3c_train_image_25842_aug_2192.png,1
healthy/isbi2025_ps3c_train_image_26041_aug_8246.png,1
unhealthy/isbi2025_ps3c_train_image_84928_aug_28886.png,3
bothcells/isbi2025_ps3c_train_image_01452_aug_6158.png,0
bothcells/isbi2025_ps3c_train_image_00232_aug_10201.png,0
unhealthy/isbi2025_ps3c_train_image_85008_aug_412.png,3
healthy/isbi2025_ps3c_train_image_24970_aug_58.png,1
bothcells/isbi2025_ps3c_train_image_02403_aug_20236.png,0
unhealthy/isbi2025_ps3c_train_image_84044_aug_6687.png,3
healthy/isbi2025_ps3c_train_image_22618.png,1
rubbish/isbi2025_ps3c_train_image_34746.png,2
healthy/isbi2025_ps3c_train_image_32103_aug_13848.png,1
rubbish/isbi2025_ps3c_train_image_53326.png,2
unhealthy/isbi2025_ps3c_train_image_83323_aug_10829_aug_4435.png,3
unhealthy/isbi2025_ps3c_train_image_84944_aug_5468.png,3
healthy/isbi2025_ps3c_train_image_07307.png,1
healthy/isbi2025_ps3c_train_image_27159.png,1
unhealthy/isbi2025_ps3c_train_image_84912_aug_15392.png,3
rubbish/isbi2025_ps3c_train_image_46249.png,2
healthy/isbi2025_ps3c_train_image_03824.png,1
healthy/isbi2025_ps3c_train_image_09077_aug_318.png,1
healthy/isbi2025_ps3c_train_image_07963.png,1
healthy/isbi2025_ps3c_train_image_04344.png,1
rubbish/isbi2025_ps3c_train_image_60420.png,2
unhealthy/isbi2025_ps3c_train_image_83966_aug_1814.png,3
rubbish/isbi2025_ps3c_train_image_81449.png,2
healthy/isbi2025_ps3c_train_image_03931.png,1
rubbish/isbi2025_ps3c_train_image_62750.png,2
healthy/isbi2025_ps3c_train_image_21574.png,1
unhealthy/isbi2025_ps3c_train_image_83628_aug_31437.png,3
healthy/isbi2025_ps3c_train_image_17406.png,1
rubbish/isbi2025_ps3c_train_image_55133.png,2
bothcells/isbi2025_ps3c_train_image_03363_aug_31528.png,0
bothcells/isbi2025_ps3c_train_image_02578_aug_19542_aug_3711.png,0
bothcells/isbi2025_ps3c_train_image_01837_aug_13176.png,0
rubbish/isbi2025_ps3c_train_image_37845.png,2
bothcells/isbi2025_ps3c_train_image_01093_aug_19625_aug_7468.png,0
healthy/isbi2025_ps3c_train_image_06892_aug_13106.png,1
healthy/isbi2025_ps3c_train_image_10816.png,1
rubbish/isbi2025_ps3c_train_image_48914.png,2
bothcells/isbi2025_ps3c_train_image_00855_aug_17719_aug_8956.png,0
bothcells/isbi2025_ps3c_train_image_01779_aug_2319_aug_3452.png,0
bothcells/isbi2025_ps3c_train_image_00542_aug_8244.png,0
bothcells/isbi2025_ps3c_train_image_02303_aug_14252_aug_4369.png,0
rubbish/isbi2025_ps3c_train_image_40267.png,2
healthy/isbi2025_ps3c_train_image_11564.png,1
healthy/isbi2025_ps3c_train_image_30935.png,1
healthy/isbi2025_ps3c_train_image_05572_aug_11626.png,1
bothcells/isbi2025_ps3c_train_image_01379_aug_30865.png,0
bothcells/isbi2025_ps3c_train_image_00810_aug_2317_aug_5669.png,0
healthy/isbi2025_ps3c_train_image_28679.png,1
rubbish/isbi2025_ps3c_train_image_74420.png,2
bothcells/isbi2025_ps3c_train_image_01391_aug_18519.png,0
healthy/isbi2025_ps3c_train_image_23346_aug_9845.png,1
unhealthy/isbi2025_ps3c_train_image_83699_aug_17545.png,3
bothcells/isbi2025_ps3c_train_image_01996_aug_12622_aug_731.png,0
bothcells/isbi2025_ps3c_train_image_02419_aug_39.png,0
bothcells/isbi2025_ps3c_train_image_02607_aug_16521.png,0
unhealthy/isbi2025_ps3c_train_image_84403_aug_29472.png,3
healthy/isbi2025_ps3c_train_image_29555_aug_9748.png,1
bothcells/isbi2025_ps3c_train_image_00300_aug_28138_aug_3469.png,0
bothcells/isbi2025_ps3c_train_image_00066_aug_13472.png,0
bothcells/isbi2025_ps3c_train_image_01727_aug_23820.png,0
healthy/isbi2025_ps3c_train_image_15390_aug_2189.png,1
bothcells/isbi2025_ps3c_train_image_01617_aug_4266.png,0
bothcells/isbi2025_ps3c_train_image_01391_aug_14699.png,0
healthy/isbi2025_ps3c_train_image_19848.png,1
rubbish/isbi2025_ps3c_train_image_52346.png,2
bothcells/isbi2025_ps3c_train_image_00374_aug_3925_aug_9690.png,0
bothcells/isbi2025_ps3c_train_image_00430_aug_2177.png,0
unhealthy/isbi2025_ps3c_train_image_84281_aug_25779.png,3
bothcells/isbi2025_ps3c_train_image_02119_aug_5762.png,0
rubbish/isbi2025_ps3c_train_image_73770.png,2
unhealthy/isbi2025_ps3c_train_image_84956_aug_26769_aug_515.png,3
bothcells/isbi2025_ps3c_train_image_02524_aug_7263.png,0
unhealthy/isbi2025_ps3c_train_image_83766_aug_5682.png,3
unhealthy/isbi2025_ps3c_train_image_83603_aug_9978_aug_2138.png,3
unhealthy/isbi2025_ps3c_train_image_82781_aug_12914.png,3
unhealthy/isbi2025_ps3c_train_image_84709_aug_13314.png,3
healthy/isbi2025_ps3c_train_image_22763_aug_11397.png,1
rubbish/isbi2025_ps3c_train_image_81966.png,2
bothcells/isbi2025_ps3c_train_image_02626_aug_26882.png,0
rubbish/isbi2025_ps3c_train_image_79748.png,2
rubbish/isbi2025_ps3c_train_image_43962.png,2
unhealthy/isbi2025_ps3c_train_image_85028_aug_6583_aug_565.png,3
unhealthy/isbi2025_ps3c_train_image_84279_aug_21003.png,3
healthy/isbi2025_ps3c_train_image_07620.png,1
unhealthy/isbi2025_ps3c_train_image_84718_aug_32707.png,3
healthy/isbi2025_ps3c_train_image_19014.png,1
bothcells/isbi2025_ps3c_train_image_02523_aug_4700.png,0
healthy/isbi2025_ps3c_train_image_09355_aug_8743.png,1
bothcells/isbi2025_ps3c_train_image_00461_aug_22985_aug_3448.png,0
bothcells/isbi2025_ps3c_train_image_00051_aug_4821.png,0
unhealthy/isbi2025_ps3c_train_image_83865_aug_23642.png,3
rubbish/isbi2025_ps3c_train_image_33064.png,2
unhealthy/isbi2025_ps3c_train_image_84504_aug_7743.png,3
rubbish/isbi2025_ps3c_train_image_36118.png,2
healthy/isbi2025_ps3c_train_image_13410_aug_9184.png,1
rubbish/isbi2025_ps3c_train_image_48005.png,2
bothcells/isbi2025_ps3c_train_image_00461.png,0
healthy/isbi2025_ps3c_train_image_14374.png,1
healthy/isbi2025_ps3c_train_image_20353.png,1
rubbish/isbi2025_ps3c_train_image_35744.png,2
bothcells/isbi2025_ps3c_train_image_00101_aug_21863.png,0
healthy/isbi2025_ps3c_train_image_27946.png,1
unhealthy/isbi2025_ps3c_train_image_83100_aug_21853.png,3
unhealthy/isbi2025_ps3c_train_image_83073_aug_1435.png,3
healthy/isbi2025_ps3c_train_image_15664_aug_11798.png,1
healthy/isbi2025_ps3c_train_image_13564_aug_1867.png,1
bothcells/isbi2025_ps3c_train_image_02582_aug_30846.png,0
bothcells/isbi2025_ps3c_train_image_01085_aug_6922.png,0
bothcells/isbi2025_ps3c_train_image_02372_aug_13807.png,0
unhealthy/isbi2025_ps3c_train_image_83372_aug_14469.png,3
rubbish/isbi2025_ps3c_train_image_79905.png,2
rubbish/isbi2025_ps3c_train_image_49711.png,2
healthy/isbi2025_ps3c_train_image_22447.png,1
unhealthy/isbi2025_ps3c_train_image_83365_aug_22721_aug_1772.png,3
rubbish/isbi2025_ps3c_train_image_82070.png,2
healthy/isbi2025_ps3c_train_image_05329.png,1
unhealthy/isbi2025_ps3c_train_image_84134_aug_22744.png,3
healthy/isbi2025_ps3c_train_image_18595_aug_6104.png,1
unhealthy/isbi2025_ps3c_train_image_84025_aug_25655_aug_38.png,3
bothcells/isbi2025_ps3c_train_image_02712_aug_4906.png,0
rubbish/isbi2025_ps3c_train_image_78568.png,2
rubbish/isbi2025_ps3c_train_image_39620.png,2
healthy/isbi2025_ps3c_train_image_19900_aug_6971.png,1
unhealthy/isbi2025_ps3c_train_image_84625_aug_23696.png,3
unhealthy/isbi2025_ps3c_train_image_82783_aug_29890_aug_4234.png,3
bothcells/isbi2025_ps3c_train_image_00256_aug_21597_aug_503.png,0
healthy/isbi2025_ps3c_train_image_14008.png,1
bothcells/isbi2025_ps3c_train_image_00655_aug_21438.png,0
unhealthy/isbi2025_ps3c_train_image_83087_aug_32001.png,3
bothcells/isbi2025_ps3c_train_image_00199_aug_6410.png,0
rubbish/isbi2025_ps3c_train_image_47489.png,2
healthy/isbi2025_ps3c_train_image_03677.png,1
unhealthy/isbi2025_ps3c_train_image_84655_aug_30728.png,3
healthy/isbi2025_ps3c_train_image_30994.png,1
bothcells/isbi2025_ps3c_train_image_00479_aug_32478.png,0
healthy/isbi2025_ps3c_train_image_30453.png,1
rubbish/isbi2025_ps3c_train_image_44926.png,2
bothcells/isbi2025_ps3c_train_image_01108_aug_3886.png,0
bothcells/isbi2025_ps3c_train_image_00908_aug_27414.png,0
bothcells/isbi2025_ps3c_train_image_01317.png,0
unhealthy/isbi2025_ps3c_train_image_84422_aug_13205.png,3
bothcells/isbi2025_ps3c_train_image_03029_aug_16508_aug_1683.png,0
healthy/isbi2025_ps3c_train_image_20502_aug_7891.png,1
bothcells/isbi2025_ps3c_train_image_00646_aug_3653.png,0
healthy/isbi2025_ps3c_train_image_25973.png,1
rubbish/isbi2025_ps3c_train_image_45972.png,2
rubbish/isbi2025_ps3c_train_image_71920.png,2
bothcells/isbi2025_ps3c_train_image_01967_aug_25595.png,0
unhealthy/isbi2025_ps3c_train_image_82813_aug_8402_aug_630.png,3
bothcells/isbi2025_ps3c_train_image_02893_aug_21215.png,0
healthy/isbi2025_ps3c_train_image_29136.png,1
bothcells/isbi2025_ps3c_train_image_01936_aug_28712.png,0
unhealthy/isbi2025_ps3c_train_image_83406_aug_1939_aug_4976.png,3
unhealthy/isbi2025_ps3c_train_image_84981_aug_32492.png,3
rubbish/isbi2025_ps3c_train_image_44931.png,2
bothcells/isbi2025_ps3c_train_image_03045_aug_21988.png,0
rubbish/isbi2025_ps3c_train_image_59634.png,2
bothcells/isbi2025_ps3c_train_image_03197_aug_16773.png,0
bothcells/isbi2025_ps3c_train_image_02864_aug_18437_aug_9462.png,0
rubbish/isbi2025_ps3c_train_image_59779.png,2
healthy/isbi2025_ps3c_train_image_31897.png,1
bothcells/isbi2025_ps3c_train_image_01165_aug_6738.png,0
healthy/isbi2025_ps3c_train_image_25554_aug_12233.png,1
rubbish/isbi2025_ps3c_train_image_82378.png,2
healthy/isbi2025_ps3c_train_image_18344.png,1
bothcells/isbi2025_ps3c_train_image_00956_aug_32751.png,0
unhealthy/isbi2025_ps3c_train_image_84126_aug_20846_aug_9089.png,3
healthy/isbi2025_ps3c_train_image_29653_aug_14191.png,1
healthy/isbi2025_ps3c_train_image_10494.png,1
rubbish/isbi2025_ps3c_train_image_58890.png,2
unhealthy/isbi2025_ps3c_train_image_84700_aug_12719.png,3
healthy/isbi2025_ps3c_train_image_06451.png,1
rubbish/isbi2025_ps3c_train_image_54851.png,2
unhealthy/isbi2025_ps3c_train_image_84585_aug_26985.png,3
unhealthy/isbi2025_ps3c_train_image_84796_aug_10661.png,3
unhealthy/isbi2025_ps3c_train_image_84751_aug_1919_aug_8847.png,3
healthy/isbi2025_ps3c_train_image_08792_aug_1112.png,1
unhealthy/isbi2025_ps3c_train_image_85061_aug_13823.png,3
rubbish/isbi2025_ps3c_train_image_59123.png,2
rubbish/isbi2025_ps3c_train_image_32686.png,2
unhealthy/isbi2025_ps3c_train_image_84599_aug_20315.png,3
rubbish/isbi2025_ps3c_train_image_47979.png,2
rubbish/isbi2025_ps3c_train_image_81486.png,2
unhealthy/isbi2025_ps3c_train_image_83367_aug_1989.png,3
bothcells/isbi2025_ps3c_train_image_02559_aug_22709.png,0
bothcells/isbi2025_ps3c_train_image_02379_aug_1523.png,0
rubbish/isbi2025_ps3c_train_image_63062.png,2
unhealthy/isbi2025_ps3c_train_image_84318_aug_3829.png,3
healthy/isbi2025_ps3c_train_image_13330.png,1
unhealthy/isbi2025_ps3c_train_image_82973_aug_32144.png,3
unhealthy/isbi2025_ps3c_train_image_83221_aug_7758.png,3
rubbish/isbi2025_ps3c_train_image_35272.png,2
rubbish/isbi2025_ps3c_train_image_37518.png,2
bothcells/isbi2025_ps3c_train_image_02213_aug_14448.png,0
healthy/isbi2025_ps3c_train_image_19619_aug_9939.png,1
unhealthy/isbi2025_ps3c_train_image_82945_aug_32835.png,3
bothcells/isbi2025_ps3c_train_image_01511_aug_21196.png,0
bothcells/isbi2025_ps3c_train_image_02826.png,0
healthy/isbi2025_ps3c_train_image_30947_aug_4933.png,1
bothcells/isbi2025_ps3c_train_image_02988_aug_16018_aug_2235.png,0
healthy/isbi2025_ps3c_train_image_04949.png,1
healthy/isbi2025_ps3c_train_image_16092.png,1
rubbish/isbi2025_ps3c_train_image_58607.png,2
rubbish/isbi2025_ps3c_train_image_50091.png,2
healthy/isbi2025_ps3c_train_image_13141.png,1
bothcells/isbi2025_ps3c_train_image_00381_aug_21153.png,0
healthy/isbi2025_ps3c_train_image_20348.png,1
bothcells/isbi2025_ps3c_train_image_02780.png,0
unhealthy/isbi2025_ps3c_train_image_83931_aug_3585_aug_5752.png,3
bothcells/isbi2025_ps3c_train_image_02515_aug_24166_aug_1213.png,0
healthy/isbi2025_ps3c_train_image_22155_aug_1953.png,1
healthy/isbi2025_ps3c_train_image_29502_aug_10453.png,1
rubbish/isbi2025_ps3c_train_image_80211.png,2
bothcells/isbi2025_ps3c_train_image_02182_aug_7159_aug_690.png,0
rubbish/isbi2025_ps3c_train_image_65662.png,2
rubbish/isbi2025_ps3c_train_image_69982.png,2
healthy/isbi2025_ps3c_train_image_10266.png,1
rubbish/isbi2025_ps3c_train_image_61603.png,2
bothcells/isbi2025_ps3c_train_image_01934_aug_991_aug_1566.png,0
bothcells/isbi2025_ps3c_train_image_01373_aug_12445.png,0
healthy/isbi2025_ps3c_train_image_28132_aug_8188.png,1
healthy/isbi2025_ps3c_train_image_26090.png,1
rubbish/isbi2025_ps3c_train_image_57389.png,2
bothcells/isbi2025_ps3c_train_image_01908_aug_7936.png,0
rubbish/isbi2025_ps3c_train_image_41371.png,2
rubbish/isbi2025_ps3c_train_image_53175.png,2
bothcells/isbi2025_ps3c_train_image_01972_aug_328.png,0
healthy/isbi2025_ps3c_train_image_31766.png,1
bothcells/isbi2025_ps3c_train_image_01408_aug_26269.png,0
healthy/isbi2025_ps3c_train_image_28720.png,1
bothcells/isbi2025_ps3c_train_image_00870.png,0
healthy/isbi2025_ps3c_train_image_16412_aug_491.png,1
bothcells/isbi2025_ps3c_train_image_01042_aug_29346.png,0
unhealthy/isbi2025_ps3c_train_image_84150_aug_2135.png,3
unhealthy/isbi2025_ps3c_train_image_83887_aug_15792.png,3
rubbish/isbi2025_ps3c_train_image_39769.png,2
healthy/isbi2025_ps3c_train_image_03930.png,1
unhealthy/isbi2025_ps3c_train_image_83906_aug_30269.png,3
rubbish/isbi2025_ps3c_train_image_80332.png,2
bothcells/isbi2025_ps3c_train_image_00955_aug_8169_aug_4238.png,0
unhealthy/isbi2025_ps3c_train_image_84015_aug_25849_aug_5299.png,3
unhealthy/isbi2025_ps3c_train_image_83345_aug_15922.png,3
unhealthy/isbi2025_ps3c_train_image_83015_aug_31128_aug_586.png,3
bothcells/isbi2025_ps3c_train_image_01826_aug_32815_aug_263.png,0
healthy/isbi2025_ps3c_train_image_09884.png,1
rubbish/isbi2025_ps3c_train_image_36221.png,2
rubbish/isbi2025_ps3c_train_image_43066.png,2
unhealthy/isbi2025_ps3c_train_image_84636_aug_9580_aug_7681.png,3
bothcells/isbi2025_ps3c_train_image_03267_aug_12591.png,0
unhealthy/isbi2025_ps3c_train_image_84898_aug_24082.png,3
rubbish/isbi2025_ps3c_train_image_69946.png,2
bothcells/isbi2025_ps3c_train_image_01190_aug_8643.png,0
rubbish/isbi2025_ps3c_train_image_60765.png,2
bothcells/isbi2025_ps3c_train_image_01217_aug_5807.png,0
healthy/isbi2025_ps3c_train_image_10942_aug_3600.png,1
unhealthy/isbi2025_ps3c_train_image_85042_aug_24610.png,3
bothcells/isbi2025_ps3c_train_image_02651_aug_30556.png,0
bothcells/isbi2025_ps3c_train_image_02594_aug_27576_aug_8000.png,0
unhealthy/isbi2025_ps3c_train_image_83038_aug_3187_aug_6126.png,3
healthy/isbi2025_ps3c_train_image_19148_aug_1483.png,1
unhealthy/isbi2025_ps3c_train_image_84106_aug_5877.png,3
bothcells/isbi2025_ps3c_train_image_02021_aug_2357.png,0
unhealthy/isbi2025_ps3c_train_image_83742_aug_8547.png,3
healthy/isbi2025_ps3c_train_image_21570_aug_475.png,1
unhealthy/isbi2025_ps3c_train_image_84011_aug_15231.png,3
bothcells/isbi2025_ps3c_train_image_03447_aug_16982_aug_7520.png,0
rubbish/isbi2025_ps3c_train_image_62045.png,2
bothcells/isbi2025_ps3c_train_image_00830_aug_283.png,0
healthy/isbi2025_ps3c_train_image_05180.png,1
bothcells/isbi2025_ps3c_train_image_03109_aug_26204.png,0
bothcells/isbi2025_ps3c_train_image_03118_aug_14000.png,0
bothcells/isbi2025_ps3c_train_image_02729_aug_8297_aug_4281.png,0
unhealthy/isbi2025_ps3c_train_image_83394_aug_5916.png,3
bothcells/isbi2025_ps3c_train_image_01721_aug_15691.png,0
healthy/isbi2025_ps3c_train_image_31598.png,1
rubbish/isbi2025_ps3c_train_image_39986.png,2
bothcells/isbi2025_ps3c_train_image_02617_aug_24242.png,0
rubbish/isbi2025_ps3c_train_image_62648.png,2
healthy/isbi2025_ps3c_train_image_18981.png,1
healthy/isbi2025_ps3c_train_image_22675.png,1
healthy/isbi2025_ps3c_train_image_21895.png,1
bothcells/isbi2025_ps3c_train_image_01809_aug_16171.png,0
rubbish/isbi2025_ps3c_train_image_57750.png,2
healthy/isbi2025_ps3c_train_image_08449_aug_10237.png,1
rubbish/isbi2025_ps3c_train_image_39835.png,2
unhealthy/isbi2025_ps3c_train_image_82846_aug_30575.png,3
unhealthy/isbi2025_ps3c_train_image_84954_aug_21360.png,3
unhealthy/isbi2025_ps3c_train_image_83290_aug_9352.png,3
rubbish/isbi2025_ps3c_train_image_77896.png,2
healthy/isbi2025_ps3c_train_image_31481.png,1
rubbish/isbi2025_ps3c_train_image_79256.png,2
healthy/isbi2025_ps3c_train_image_24440_aug_13037.png,1
rubbish/isbi2025_ps3c_train_image_80302.png,2
healthy/isbi2025_ps3c_train_image_08642_aug_13386.png,1
bothcells/isbi2025_ps3c_train_image_02224_aug_32414_aug_1458.png,0
rubbish/isbi2025_ps3c_train_image_34502.png,2
rubbish/isbi2025_ps3c_train_image_40168.png,2
rubbish/isbi2025_ps3c_train_image_46711.png,2
bothcells/isbi2025_ps3c_train_image_03398.png,0
unhealthy/isbi2025_ps3c_train_image_83739_aug_14130.png,3
unhealthy/isbi2025_ps3c_train_image_83200_aug_26091_aug_5085.png,3
unhealthy/isbi2025_ps3c_train_image_83557_aug_6432.png,3
healthy/isbi2025_ps3c_train_image_22767_aug_4621.png,1
unhealthy/isbi2025_ps3c_train_image_84779_aug_27550.png,3
healthy/isbi2025_ps3c_train_image_19678.png,1
healthy/isbi2025_ps3c_train_image_32067_aug_764.png,1
unhealthy/isbi2025_ps3c_train_image_85018.png,3
unhealthy/isbi2025_ps3c_train_image_84882_aug_21444.png,3
bothcells/isbi2025_ps3c_train_image_00679_aug_6733.png,0
rubbish/isbi2025_ps3c_train_image_62166.png,2
rubbish/isbi2025_ps3c_train_image_81619.png,2
unhealthy/isbi2025_ps3c_train_image_83764_aug_7879.png,3
rubbish/isbi2025_ps3c_train_image_69928.png,2
bothcells/isbi2025_ps3c_train_image_01137_aug_21710.png,0
healthy/isbi2025_ps3c_train_image_14238_aug_13990.png,1
unhealthy/isbi2025_ps3c_train_image_84546_aug_21659.png,3
bothcells/isbi2025_ps3c_train_image_01035_aug_9259_aug_9769.png,0
unhealthy/isbi2025_ps3c_train_image_82975_aug_29364.png,3
unhealthy/isbi2025_ps3c_train_image_82940_aug_11719.png,3
bothcells/isbi2025_ps3c_train_image_01446_aug_31343.png,0
unhealthy/isbi2025_ps3c_train_image_84357_aug_24706.png,3
rubbish/isbi2025_ps3c_train_image_48584.png,2
bothcells/isbi2025_ps3c_train_image_01601_aug_22901.png,0
unhealthy/isbi2025_ps3c_train_image_84844_aug_32433.png,3
bothcells/isbi2025_ps3c_train_image_02886.png,0
bothcells/isbi2025_ps3c_train_image_02161_aug_12903.png,0
rubbish/isbi2025_ps3c_train_image_61994.png,2
healthy/isbi2025_ps3c_train_image_30592.png,1
healthy/isbi2025_ps3c_train_image_14737.png,1
bothcells/isbi2025_ps3c_train_image_01553_aug_20982.png,0
healthy/isbi2025_ps3c_train_image_11582_aug_13729.png,1
rubbish/isbi2025_ps3c_train_image_47556.png,2
rubbish/isbi2025_ps3c_train_image_41560.png,2
healthy/isbi2025_ps3c_train_image_32028.png,1
healthy/isbi2025_ps3c_train_image_23366_aug_12393.png,1
bothcells/isbi2025_ps3c_train_image_02377_aug_13226.png,0
rubbish/isbi2025_ps3c_train_image_51618.png,2
rubbish/isbi2025_ps3c_train_image_37979.png,2
healthy/isbi2025_ps3c_train_image_26507.png,1
healthy/isbi2025_ps3c_train_image_23734.png,1
unhealthy/isbi2025_ps3c_train_image_84369_aug_13783.png,3
unhealthy/isbi2025_ps3c_train_image_82952_aug_10480.png,3
rubbish/isbi2025_ps3c_train_image_40948.png,2
rubbish/isbi2025_ps3c_train_image_58466.png,2
rubbish/isbi2025_ps3c_train_image_62752.png,2
unhealthy/isbi2025_ps3c_train_image_83182_aug_24450.png,3
rubbish/isbi2025_ps3c_train_image_58585.png,2
healthy/isbi2025_ps3c_train_image_12636_aug_12698.png,1
unhealthy/isbi2025_ps3c_train_image_84499_aug_16016.png,3
rubbish/isbi2025_ps3c_train_image_39714.png,2
rubbish/isbi2025_ps3c_train_image_52532.png,2
healthy/isbi2025_ps3c_train_image_07473_aug_13181.png,1
rubbish/isbi2025_ps3c_train_image_76172.png,2
healthy/isbi2025_ps3c_train_image_31635.png,1
unhealthy/isbi2025_ps3c_train_image_83786_aug_31427_aug_2615.png,3
unhealthy/isbi2025_ps3c_train_image_85062_aug_9143.png,3
bothcells/isbi2025_ps3c_train_image_00939_aug_15024_aug_2520.png,0
unhealthy/isbi2025_ps3c_train_image_82954_aug_4420.png,3
rubbish/isbi2025_ps3c_train_image_63774.png,2
bothcells/isbi2025_ps3c_train_image_01436_aug_16797.png,0
rubbish/isbi2025_ps3c_train_image_60346.png,2
bothcells/isbi2025_ps3c_train_image_00673_aug_22489_aug_3202.png,0
rubbish/isbi2025_ps3c_train_image_75096.png,2
unhealthy/isbi2025_ps3c_train_image_83387_aug_22600.png,3
bothcells/isbi2025_ps3c_train_image_03136_aug_12780.png,0
rubbish/isbi2025_ps3c_train_image_46695.png,2
rubbish/isbi2025_ps3c_train_image_59875.png,2
bothcells/isbi2025_ps3c_train_image_02602_aug_5894.png,0
healthy/isbi2025_ps3c_train_image_09650_aug_6073.png,1
rubbish/isbi2025_ps3c_train_image_53846.png,2
rubbish/isbi2025_ps3c_train_image_61986.png,2
rubbish/isbi2025_ps3c_train_image_64010.png,2
rubbish/isbi2025_ps3c_train_image_74812.png,2
healthy/isbi2025_ps3c_train_image_18805.png,1
healthy/isbi2025_ps3c_train_image_30142.png,1
rubbish/isbi2025_ps3c_train_image_37805.png,2
rubbish/isbi2025_ps3c_train_image_41603.png,2
